33.00000000	6.00000000	0.00099678	-0.00000000	0.00000000
36.00000000	6.00000000	0.00109615	0.00000000	0.00000000
39.00000000	6.00000000	0.00117638	0.00000000	-0.00000000
42.00000000	6.00000000	0.00120469	0.00000000	0.00000000
45.00000000	6.00000000	0.00124599	-0.00000000	-0.00000000
48.00000000	6.00000000	0.00132702	-0.00000000	0.00000000
51.00000000	6.00000000	0.00136911	0.00000000	0.00000000
54.00000000	6.00000000	0.00141093	-0.00000000	-0.00000000
57.00000000	6.00000000	0.00150785	0.00000000	-0.00000000
60.00000000	6.00000000	0.00156551	-0.00000000	0.00000000
63.00000000	6.00000000	0.00161437	-0.00000000	-0.00000000
66.00000000	6.00000000	0.00164580	-0.00000000	-0.00000000
69.00000000	6.00000000	0.00160897	0.00000000	-0.00000000
72.00000000	6.00000000	0.00160181	0.00000000	-0.00000000
75.00000000	6.00000000	0.00162457	-0.00000000	0.00000000
78.00000000	6.00000000	0.00173366	0.00000000	-0.00000000
81.00000000	6.00000000	0.00162092	0.00000000	-0.00000000
84.00000000	6.00000000	0.00164558	0.00000000	0.00000000
87.00000000	6.00000000	0.00171911	-0.00000000	0.00000000
90.00000000	6.00000000	0.00181639	-0.00000000	0.00000000

0.00000000	9.00000000	0.00000000	0.00000000	0.00000000
30.00000000	9.00000000	0.00095314	0.00000000	-0.00000000
33.00000000	9.00000000	0.00106591	0.00000000	-0.00000000
36.00000000	9.00000000	0.00114556	-0.00000000	0.00000000
39.00000000	9.00000000	0.00125731	0.00000000	0.00000000
42.00000000	9.00000000	0.00132001	0.00000000	-0.00000000
45.00000000	9.00000000	0.00135932	-0.00000000	0.00000000
48.00000000	9.00000000	0.00146205	-0.00000000	0.00000000
51.00000000	9.00000000	0.00151785	-0.00000000	0.00000000
54.00000000	9.00000000	0.00146491	0.00000000	-0.00000000
57.00000000	9.00000000	0.00159942	-0.00000000	-0.00000000
60.00000000	9.00000000	0.00163850	0.00000000	0.00000000
63.00000000	9.00000000	0.00162883	-0.00000000	-0.00000000
66.00000000	9.00000000	0.00179028	0.00000000	0.00000000
69.00000000	9.00000000	0.00178584	0.00000000	0.00000000
72.00000000	9.00000000	0.00173372	0.00000000	0.00000000
75.00000000	9.00000000	0.00179524	-0.00000000	-0.00000000
78.00000000	9.00000000	0.00186338	0.00000000	0.00000000
81.00000000	9.00000000	0.00186984	0.00000000	0.00000000
84.00000000	9.00000000	0.00182869	-0.00000000	-0.00000000
87.00000000	9.00000000	0.00173209	0.00000000	0.00000000
90.00000000	9.00000000	0.00194234	-0.00000000	-0.00000000

0.00000000	12.00000000	0.00000000	0.00000000	0.00000000
33.00000000	12.00000000	0.01684065	-0.00000000	0.00000000
36.00000000	12.00000000	0.00106190	0.00000000	-0.00000000
39.00000000	12.00000000	0.00112916	-0.00000000	0.00000000
42.00000000	12.00000000	0.00121953	0.00000000	-0.00000000
45.00000000	12.00000000	0.00121397	-0.00000000	0.00000000
48.00000000	12.00000000	0.00128731	0.00000000	0.00000000
51.00000000	12.00000000	0.00133949	-0.00000000	0.00000000
54.00000000	12.00000000	0.00137173	-0.00000000	-0.00000000
57.00000000	12.00000000	0.00145249	0.00000000	-0.00000000
60.00000000	12.00000000	0.00151168	-0.00000000	0.00000000
63.00000000	12.00000000	0.00145667	0.00000000	0.00000000
66.00000000	12.00000000	0.00156506	-0.00000000	-0.00000000
69.00000000	12.00000000	0.00145926	-0.00000000	-0.00000000
72.00000000	12.00000000	0.00158567	-0.00000000	-0.00000000
75.00000000	12.00000000	0.00164604	0.00000000	0.00000000
78.00000000	12.00000000	0.00169260	-0.00000000	0.00000000
81.00000000	12.00000000	0.00163789	-0.00000000	0.00000000
84.00000000	12.00000000	0.00158659	-0.00000000	-0.00000000
87.00000000	12.00000000	0.00171065	-0.00000000	0.00000000
90.00000000	12.00000000	0.00167333	-0.00000000	-0.00000000

0.00000000	15.00000000	0.00000000	0.00000000	0.00000000
33.00000000	15.00000000	0.00102911	0.00000000	0.00000000
36.00000000	15.00000000	0.00102185	-0.00000000	0.00000000
39.00000000	15.00000000	0.00107855	0.00000000	0.00000000
42.00000000	15.00000000	0.00115149	0.00000000	0.00000000
45.00000000	15.00000000	0.00123950	0.00000000	-0.00000000
48.00000000	15.00000000	0.00123317	-0.00000000	-0.00000000
51.00000000	15.00000000	0.00128184	-0.00000000	-0.00000000
54.00000000	15.00000000	0.00134434	-0.00000000	0.00000000
57.00000000	15.00000000	0.00129577	0.00000000	0.00000000
60.00000000	15.00000000	0.00146521	-0.00000000	-0.00000000
63.00000000	15.00000000	0.00151284	0.00000000	-0.00000000
66.00000000	15.00000000	0.00154372	-0.00000000	0.00000000
69.00000000	15.00000000	0.00141566	-0.00000000	0.00000000
72.00000000	15.00000000	0.00150345	0.00000000	-0.00000000
75.00000000	15.00000000	0.00149392	0.00000000	0.00000000
78.00000000	15.00000000	0.00144925	0.00000000	0.00000000
81.00000000	15.00000000	0.00152813	0.00000000	-0.00000000
84.00000000	15.00000000	0.00162082	-0.00000000	0.00000000
87.00000000	15.00000000	0.00168150	0.00000000	0.00000000
90.00000000	15.00000000	0.00161986	-0.00000000	0.00000000

0.00000000	18.00000000	0.00000000	0.00000000	0.00000000
33.00000000	18.00000000	0.00093280	-0.00000000	0.00000000
36.00000000	18.00000000	0.00099730	0.00000000	0.00000000
39.00000000	18.00000000	0.00109119	0.00000000	-0.00000000
42.00000000	18.00000000	0.00111835	-0.00000000	0.00000000
45.00000000	18.00000000	0.00119506	0.00000000	-0.00000000
48.00000000	18.00000000	0.00129757	0.00000000	0.00000000
51.00000000	18.00000000	0.00132693	-0.00000000	-0.00000000
54.00000000	18.00000000	0.00136106	0.00000000	0.00000000
57.00000000	18.00000000	0.00134844	0.00000000	-0.00000000
60.00000000	18.00000000	0.00135252	0.00000000	0.00000000
63.00000000	18.00000000	0.00146576	-0.00000000	0.00000000
66.00000000	18.00000000	0.00149641	0.00000000	0.00000000
69.00000000	18.00000000	0.00138128	-0.00000000	0.00000000
72.00000000	18.00000000	0.00154328	0.00000000	-0.00000000
75.00000000	18.00000000	0.00151846	0.00000000	-0.00000000
78.00000000	18.00000000	0.00161239	0.00000000	-0.00000000
81.00000000	18.00000000	0.00152170	-0.00000000	-0.00000000
84.00000000	18.00000000	0.00156740	0.00000000	0.00000000
87.00000000	18.00000000	0.00162538	-0.00000000	-0.00000000
90.00000000	18.00000000	0.00151224	-0.00000000	0.00000000

0.00000000	21.00000000	0.00000000	0.00000000	0.00000000
33.00000000	21.00000000	0.00109064	0.00000000	0.00000000
36.00000000	21.00000000	0.00115795	0.00000000	-0.00000000
39.00000000	21.00000000	0.00121431	-0.00000000	0.00000000
42.00000000	21.00000000	0.00127040	-0.00000000	-0.00000000
45.00000000	21.00000000	0.00140855	-0.00000000	0.00000000
48.00000000	21.00000000	0.00142491	-0.00000000	0.00000000
51.00000000	21.00000000	0.00149017	-0.00000000	-0.00000000
54.00000000	21.00000000	0.00159574	0.00000000	-0.00000000
57.00000000	21.00000000	0.00164693	0.00000000	-0.00000000
60.00000000	21.00000000	0.00161500	0.00000000	0.00000000
63.00000000	21.00000000	0.00170880	-0.00000000	-0.00000000
66.00000000	21.00000000	0.00161947	0.00000000	-0.00000000
69.00000000	21.00000000	0.00176039	0.00000000	-0.00000000
72.00000000	21.00000000	0.00176406	-0.00000000	-0.00000000
75.00000000	21.00000000	0.00184503	-0.00000000	-0.00000000
78.00000000	21.00000000	0.00182512	-0.00000000	-0.00000000
81.00000000	21.00000000	0.00185096	-0.00000000	0.00000000
84.00000000	21.00000000	0.00178994	0.00000000	0.00000000
87.00000000	21.00000000	0.00192243	-0.00000000	-0.00000000
90.00000000	21.00000000	0.00181938	-0.00000000	-0.00000000

0.00000000	24.00000000	0.00000000	0.00000000	0.00000000
33.00000000	24.00000000	0.00109721	-0.00000000	-0.00000000
36.00000000	24.00000000	0.00118775	0.00000000	-0.00000000
39.00000000	24.00000000	0.00120082	-0.00000000	0.00000000
42.00000000	24.00000000	0.00130442	-0.00000000	0.00000000
45.00000000	24.00000000	0.00142124	-0.00000000	-0.00000000
48.00000000	24.00000000	0.00146421	-0.00000000	-0.00000000
51.00000000	24.00000000	0.00145170	0.00000000	0.00000000
54.00000000	24.00000000	0.00159667	-0.00000000	0.00000000
57.00000000	24.00000000	0.00163103	-0.00000000	-0.00000000
60.00000000	24.00000000	0.00163332	0.00000000	0.00000000
63.00000000	24.00000000	0.00171039	-0.00000000	-0.00000000
66.00000000	24.00000000	0.00168096	-0.00000000	0.00000000
69.00000000	24.00000000	0.00184489	-0.00000000	-0.00000000
72.00000000	24.00000000	0.00178869	-0.00000000	-0.00000000
75.00000000	24.00000000	0.00171242	0.00000000	-0.00000000
78.00000000	24.00000000	0.00192478	-0.00000000	0.00000000
81.00000000	24.00000000	0.00189156	0.00000000	-0.00000000
84.00000000	24.00000000	0.00182646	0.00000000	-0.00000000
87.00000000	24.00000000	0.00184323	-0.00000000	0.00000000
90.00000000	24.00000000	0.00177388	0.00000000	0.00000000

0.00000000	27.00000000	0.00000000	0.00000000	0.00000000
33.00000000	27.00000000	0.00108403	0.00000000	0.00000000
36.00000000	27.00000000	0.00115238	0.00000000	0.00000000
39.00000000	27.00000000	0.00123710	-0.00000000	-0.00000000
42.00000000	27.00000000	0.00129107	-0.00000000	0.00000000
45.00000000	27.00000000	0.00137304	-0.00000000	-0.00000000
48.00000000	27.00000000	0.00143030	0.00000000	-0.00000000
51.00000000	27.00000000	0.00149171	0.00000000	0.00000000
54.00000000	27.00000000	0.00152544	0.00000000	0.00000000
57.00000000	27.00000000	0.00158965	0.00000000	-0.00000000
60.00000000	27.00000000	0.00156350	-0.00000000	0.00000000
63.00000000	27.00000000	0.00165099	-0.00000000	-0.00000000
66.00000000	27.00000000	0.00179147	-0.00000000	-0.00000000
69.00000000	27.00000000	0.00183738	0.00000000	-0.00000000
72.00000000	27.00000000	0.00186570	-0.00000000	-0.00000000
75.00000000	27.00000000	0.00175082	-0.00000000	0.00000000
78.00000000	27.00000000	0.00184321	-0.00000000	-0.00000000
81.00000000	27.00000000	0.00190829	0.00000000	-0.00000000
84.00000000	27.00000000	0.00190410	0.00000000	-0.00000000
87.00000000	27.00000000	0.00177854	0.00000000	-0.00000000
90.00000000	27.00000000	0.00191473	-0.00000000	0.00000000

0.00000000	30.00000000	0.00000000	0.00000000	0.00000000
36.00000000	30.00000000	0.00113150	0.00000000	-0.00000000
39.00000000	30.00000000	0.00120728	0.00000000	0.00000000
42.00000000	30.00000000	0.00129744	0.00000000	-0.00000000
45.00000000	30.00000000	0.00139488	-0.00000000	-0.00000000
48.00000000	30.00000000	0.00142222	-0.00000000	0.00000000
51.00000000	30.00000000	0.00152678	-0.00000000	-0.00000000
54.00000000	30.00000000	0.00156621	-0.00000000	0.00000000
57.00000000	30.00000000	0.00161612	0.00000000	0.00000000
60.00000000	30.00000000	0.00164645	-0.00000000	0.00000000
63.00000000	30.00000000	0.00170741	0.00000000	0.00000000
66.00000000	30.00000000	0.00172576	-0.00000000	-0.00000000
69.00000000	30.00000000	0.00180010	0.00000000	-0.00000000
72.00000000	30.00000000	0.00172232	0.00000000	-0.00000000
75.00000000	30.00000000	0.00175078	-0.00000000	-0.00000000
78.00000000	30.00000000	0.00192078	-0.00000000	-0.00000000
81.00000000	30.00000000	0.00187466	-0.00000000	-0.00000000
84.00000000	30.00000000	0.00186149	0.00000000	-0.00000000
87.00000000	30.00000000	0.00187793	0.00000000	-0.00000000
90.00000000	30.00000000	0.00195363	0.00000000	0.00000000

0.00000000	33.00000000	0.00000000	0.00000000	0.00000000
36.00000000	33.00000000	0.00111891	-0.00000000	0.00000000
39.00000000	33.00000000	0.00121555	0.00000000	-0.00000000
42.00000000	33.00000000	0.00128694	0.00000000	0.00000000
45.00000000	33.00000000	0.00131965	-0.00000000	-0.00000000
48.00000000	33.00000000	0.00141015	-0.00000000	-0.00000000
51.00000000	33.00000000	0.00147556	0.00000000	0.00000000
54.00000000	33.00000000	0.00151213	-0.00000000	0.00000000
57.00000000	33.00000000	0.00160941	0.00000000	0.00000000
60.00000000	33.00000000	0.00158287	-0.00000000	0.00000000
63.00000000	33.00000000	0.00171549	0.00000000	-0.00000000
66.00000000	33.00000000	0.00175093	-0.00000000	-0.00000000
69.00000000	33.00000000	0.00180611	0.00000000	-0.00000000
72.00000000	33.00000000	0.00173276	-0.00000000	-0.00000000
75.00000000	33.00000000	0.00179398	0.00000000	0.00000000
78.00000000	33.00000000	0.00180774	-0.00000000	0.00000000
81.00000000	33.00000000	0.00187119	-0.00000000	0.00000000
84.00000000	33.00000000	0.00176904	-0.00000000	-0.00000000
87.00000000	33.00000000	0.00192048	0.00000000	-0.00000000
90.00000000	33.00000000	0.00185271	-0.00000000	-0.00000000

0.00000000	36.00000000	0.00000000	0.00000000	0.00000000
39.00000000	36.00000000	0.00119748	-0.00000000	0.00000000
42.00000000	36.00000000	0.00127140	-0.00000000	0.00000000
45.00000000	36.00000000	0.00132657	0.00000000	-0.00000000
48.00000000	36.00000000	0.00141826	-0.00000000	0.00000000
51.00000000	36.00000000	0.00200668	0.00000000	-0.00000000
54.00000000	36.00000000	0.00149404	-0.00000000	-0.00000000
57.00000000	36.00000000	0.00159291	-0.00000000	0.00000000
60.00000000	36.00000000	0.00159412	0.00000000	0.00000000
63.00000000	36.00000000	0.00163171	-0.00000000	-0.00000000
66.00000000	36.00000000	0.00171578	-0.00000000	0.00000000
69.00000000	36.00000000	0.00170798	-0.00000000	0.00000000
72.00000000	36.00000000	0.00173133	-0.00000000	0.00000000
75.00000000	36.00000000	0.00176482	-0.00000000	-0.00000000
78.00000000	36.00000000	0.00182318	0.00000000	0.00000000
81.00000000	36.00000000	0.00183183	-0.00000000	-0.00000000
84.00000000	36.00000000	0.00177210	-0.00000000	0.00000000
87.00000000	36.00000000	0.00183730	0.00000000	0.00000000
90.00000000	36.00000000	0.00178218	-0.00000000	0.00000000

0.00000000	39.00000000	0.00000000	0.00000000	0.00000000
39.00000000	39.00000000	0.00118287	0.00000000	0.00000000
42.00000000	39.00000000	0.00127587	-0.00000000	0.00000000
45.00000000	39.00000000	0.00131263	-0.00000000	-0.00000000
48.00000000	39.00000000	0.00137660	-0.00000000	0.00000000
51.00000000	39.00000000	0.00143690	0.00000000	0.00000000
54.00000000	39.00000000	0.00154592	-0.00000000	0.00000000
57.00000000	39.00000000	0.00156140	-0.00000000	-0.00000000
60.00000000	39.00000000	0.00159954	-0.00000000	0.00000000
63.00000000	39.00000000	0.00165499	-0.00000000	0.00000000
66.00000000	39.00000000	0.00168604	0.00000000	0.00000000
69.00000000	39.00000000	0.00170131	-0.00000000	-0.00000000
72.00000000	39.00000000	0.00173454	0.00000000	-0.00000000
75.00000000	39.00000000	0.00182290	0.00000000	0.00000000
78.00000000	39.00000000	0.00183368	0.00000000	0.00000000
81.00000000	39.00000000	0.00182104	0.00000000	0.00000000
84.00000000	39.00000000	0.00181519	-0.00000000	0.00000000
87.00000000	39.00000000	0.00184416	-0.00000000	-0.00000000
90.00000000	39.00000000	0.00180176	-0.00000000	-0.00000000

0.00000000	42.00000000	0.00000000	0.00000000	0.00000000
42.00000000	42.00000000	0.00124608	-0.00000000	0.00000000
45.00000000	42.00000000	0.00129106	-0.00000000	-0.00000000
48.00000000	42.00000000	0.00136618	0.00000000	0.00000000
51.00000000	42.00000000	0.00140607	-0.00000000	-0.00000000
54.00000000	42.00000000	0.00151181	-0.00000000	0.00000000
57.00000000	42.00000000	0.00149637	-0.00000000	0.00000000
60.00000000	42.00000000	0.00154928	0.00000000	-0.00000000
63.00000000	42.00000000	0.00160946	-0.00000000	-0.00000000
66.00000000	42.00000000	0.00163533	-0.00000000	0.00000000
69.00000000	42.00000000	0.00169034	-0.00000000	0.00000000
72.00000000	42.00000000	0.00171068	-0.00000000	0.00000000
75.00000000	42.00000000	0.00173037	-0.00000000	-0.00000000
78.00000000	42.00000000	0.00172225	-0.00000000	-0.00000000
81.00000000	42.00000000	0.00181318	0.00000000	0.00000000
84.00000000	42.00000000	0.00178561	-0.00000000	-0.00000000
87.00000000	42.00000000	0.00170499	-0.00000000	0.00000000
90.00000000	42.00000000	0.00178199	0.00000000	-0.00000000

0.00000000	45.00000000	0.00000000	0.00000000	0.00000000
45.00000000	45.00000000	0.00128086	0.00000000	-0.00000000
48.00000000	45.00000000	0.00129494	0.00000000	-0.00000000
51.00000000	45.00000000	0.00138571	0.00000000	0.00000000
54.00000000	45.00000000	0.00146611	0.00000000	-0.00000000
57.00000000	45.00000000	0.00148845	-0.00000000	-0.00000000
60.00000000	45.00000000	0.00157739	-0.00000000	-0.00000000
63.00000000	45.00000000	0.00099508	-0.00000000	0.00000000
66.00000000	45.00000000	0.00166656	-0.00000000	0.00000000
69.00000000	45.00000000	0.00172370	-0.00000000	-0.00000000
72.00000000	45.00000000	0.00169074	0.00000000	-0.00000000
75.00000000	45.00000000	0.00175540	0.00000000	0.00000000
78.00000000	45.00000000	0.00173007	-0.00000000	-0.00000000
81.00000000	45.00000000	0.00174224	0.00000000	0.00000000
84.00000000	45.00000000	0.00176921	0.00000000	-0.00000000
87.00000000	45.00000000	0.00175480	-0.00000000	0.00000000
90.00000000	45.00000000	0.00181281	-0.00000000	0.00000000

0.00000000	48.00000000	0.00000000	0.00000000	0.00000000
48.00000000	48.00000000	0.00131168	0.00000000	0.00000000
51.00000000	48.00000000	0.00138050	-0.00000000	0.00000000
54.00000000	48.00000000	0.00142372	0.00000000	-0.00000000
57.00000000	48.00000000	0.00146352	0.00000000	0.00000000
60.00000000	48.00000000	0.00153950	-0.00000000	0.00000000
63.00000000	48.00000000	0.00153126	0.00000000	0.00000000
66.00000000	48.00000000	0.00161707	-0.00000000	-0.00000000
69.00000000	48.00000000	0.00161866	-0.00000000	-0.00000000
72.00000000	48.00000000	0.00166233	-0.00000000	0.00000000
75.00000000	48.00000000	0.00173287	0.00000000	-0.00000000
78.00000000	48.00000000	0.00171935	-0.00000000	0.00000000
81.00000000	48.00000000	0.00168010	0.00000000	0.00000000
84.00000000	48.00000000	0.00170855	0.00000000	-0.00000000
87.00000000	48.00000000	0.00174112	-0.00000000	-0.00000000
90.00000000	48.00000000	0.00177695	0.00000000	0.00000000

0.00000000	51.00000000	0.00000000	0.00000000	0.00000000
54.00000000	51.00000000	0.00138127	0.00000000	-0.00000000
57.00000000	51.00000000	0.00146248	-0.00000000	0.00000000
60.00000000	51.00000000	0.00151672	-0.00000000	0.00000000
63.00000000	51.00000000	0.00153657	-0.00000000	-0.00000000
66.00000000	51.00000000	0.00157941	-0.00000000	-0.00000000
69.00000000	51.00000000	0.00160487	-0.00000000	-0.00000000
72.00000000	51.00000000	0.00165106	0.00000000	-0.00000000
75.00000000	51.00000000	0.00158652	-0.00000000	-0.00000000
78.00000000	51.00000000	0.00166590	-0.00000000	-0.00000000
81.00000000	51.00000000	0.00170520	-0.00000000	-0.00000000
84.00000000	51.00000000	0.00170541	-0.00000000	-0.00000000
87.00000000	51.00000000	0.00170912	-0.00000000	0.00000000
90.00000000	51.00000000	0.00170970	0.00000000	-0.00000000

0.00000000	54.00000000	0.00000000	0.00000000	0.00000000
51.00000000	54.00000000	0.00129277	-0.00000000	-0.00000000
54.00000000	54.00000000	0.00135064	0.00000000	0.00000000
57.00000000	54.00000000	0.00139718	-0.00000000	0.00000000
60.00000000	54.00000000	0.00144629	0.00000000	-0.00000000
63.00000000	54.00000000	0.00149974	0.00000000	-0.00000000
66.00000000	54.00000000	0.00149581	-0.00000000	0.00000000
69.00000000	54.00000000	0.00152458	-0.00000000	0.00000000
72.00000000	54.00000000	0.00220284	0.00000000	-0.00000000
75.00000000	54.00000000	0.00160908	-0.00000000	0.00000000
78.00000000	54.00000000	0.00161279	0.00000000	0.00000000
81.00000000	54.00000000	0.00166460	-0.00000000	-0.00000000
84.00000000	54.00000000	0.00167819	-0.00000000	-0.00000000
87.00000000	54.00000000	0.00165290	-0.00000000	-0.00000000
90.00000000	54.00000000	0.00166142	0.00000000	0.00000000

0.00000000	57.00000000	0.00000000	0.00000000	0.00000000
57.00000000	57.00000000	0.00136280	0.00000000	0.00000000
60.00000000	57.00000000	0.00140602	0.00000000	-0.00000000
63.00000000	57.00000000	0.00143778	-0.00000000	-0.00000000
66.00000000	57.00000000	0.00144476	-0.00000000	0.00000000
69.00000000	57.00000000	0.00152034	0.00000000	0.00000000
72.00000000	57.00000000	0.00153215	-0.00000000	0.00000000
75.00000000	57.00000000	0.00156221	-0.00000000	0.00000000
78.00000000	57.00000000	0.00160954	-0.00000000	0.00000000
81.00000000	57.00000000	0.00157135	0.00000000	-0.00000000
84.00000000	57.00000000	0.00156798	-0.00000000	-0.00000000
87.00000000	57.00000000	0.00160950	0.00000000	-0.00000000
90.00000000	57.00000000	0.00161450	0.00000000	-0.00000000

0.00000000	60.00000000	0.00000000	0.00000000	0.00000000
66.00000000	60.00000000	0.00143407	-0.00000000	-0.00000000
69.00000000	60.00000000	0.00145444	-0.00000000	0.00000000
72.00000000	60.00000000	0.00148438	-0.00000000	-0.00000000
75.00000000	60.00000000	0.00152942	0.00000000	0.00000000
78.00000000	60.00000000	0.00155037	0.00000000	-0.00000000
81.00000000	60.00000000	0.00156836	0.00000000	0.00000000
84.00000000	60.00000000	0.00157250	-0.00000000	-0.00000000
87.00000000	60.00000000	0.00156357	0.00000000	0.00000000
90.00000000	60.00000000	0.00156328	-0.00000000	-0.00000000

0.00000000	63.00000000	0.00000000	0.00000000	0.00000000
81.00000000	63.00000000	0.00151332	-0.00000000	-0.00000000
84.00000000	63.00000000	0.00150372	0.00000000	-0.00000000
87.00000000	63.00000000	0.00152261	0.00000000	-0.00000000
90.00000000	63.00000000	0.00152979	-0.00000000	-0.00000000

0.00000000	66.00000000	0.00000000	0.00000000	0.00000000

0.00000000	69.00000000	0.00000000	0.00000000	0.00000000

0.00000000	72.00000000	0.00000000	0.00000000	0.00000000

0.00000000	75.00000000	0.00000000	0.00000000	0.00000000

0.00000000	78.00000000	0.00000000	0.00000000	0.00000000

0.00000000	81.00000000	0.00000000	0.00000000	0.00000000

0.00000000	84.00000000	0.00000000	0.00000000	0.00000000

0.00000000	87.00000000	0.00000000	0.00000000	0.00000000

0.00000000	90.00000000	0.00000000	0.00000000	0.00000000

0.00000000	93.00000000	0.00000000	0.00000000	0.00000000

0.00000000	96.00000000	0.00000000	0.00000000	0.00000000
51.00000000	96.00000000	0.00042447	0.00000000	-0.00000000
54.00000000	96.00000000	0.00045074	0.00000000	-0.00000000
57.00000000	96.00000000	0.00047021	-0.00000000	0.00000000
60.00000000	96.00000000	0.00049348	-0.00000000	0.00000000
63.00000000	96.00000000	0.00051265	-0.00000000	-0.00000000
66.00000000	96.00000000	0.00052772	0.00000000	0.00000000
69.00000000	96.00000000	0.00054575	0.00000000	0.00000000
72.00000000	96.00000000	0.00055965	0.00000000	0.00000000
75.00000000	96.00000000	0.00057157	-0.00000000	-0.00000000
78.00000000	96.00000000	0.00058137	0.00000000	0.00000000
81.00000000	96.00000000	0.00058793	-0.00000000	-0.00000000
84.00000000	96.00000000	0.00059295	0.00000000	0.00000000
87.00000000	96.00000000	0.00059657	-0.00000000	-0.00000000
90.00000000	96.00000000	0.00059786	0.00000000	0.00000000

0.00000000	99.00000000	0.00000000	0.00000000	0.00000000
36.00000000	99.00000000	0.00022440	0.00000000	-0.00000000
39.00000000	99.00000000	0.00024604	-0.00000000	-0.00000000
42.00000000	99.00000000	0.00026923	-0.00000000	-0.00000000
45.00000000	99.00000000	0.00029224	-0.00000000	-0.00000000
48.00000000	99.00000000	0.00031442	-0.00000000	-0.00000000
51.00000000	99.00000000	0.00033575	0.00000000	0.00000000
54.00000000	99.00000000	0.00035431	-0.00000000	-0.00000000
57.00000000	99.00000000	0.00037249	0.00000000	0.00000000
60.00000000	99.00000000	0.00038978	-0.00000000	-0.00000000
63.00000000	99.00000000	0.00040692	0.00000000	0.00000000
66.00000000	99.00000000	0.00041932	-0.00000000	-0.00000000
69.00000000	99.00000000	0.00043371	-0.00000000	-0.00000000
72.00000000	99.00000000	0.00044375	-0.00000000	-0.00000000
75.00000000	99.00000000	0.00045298	0.00000000	0.00000000
78.00000000	99.00000000	0.00046232	-0.00000000	-0.00000000
81.00000000	99.00000000	0.00046738	0.00000000	0.00000000
84.00000000	99.00000000	0.00047213	0.00000000	0.00000000
87.00000000	99.00000000	0.00047412	0.00000000	-0.00000000
90.00000000	99.00000000	0.00047473	-0.00000000	-0.00000000

0.00000000	102.00000000	0.00000000	0.00000000	0.00000000
27.00000000	102.00000000	0.00010034	-0.00000000	0.00000000
30.00000000	102.00000000	0.00011933	-0.00000000	-0.00000000
33.00000000	102.00000000	0.00013453	-0.00000000	-0.00000000
36.00000000	102.00000000	0.00015247	-0.00000000	-0.00000000
